cycle, word, phonlength, accuracy, loss
1, hips, 5, 0.9939393997192383, 1.9565836191177368
1, pills, 5, 0.9878787994384766, 3.081782102584839
1, boned, 5, 0.9757575988769531, 4.896999835968018
1, blade, 5, 1.0, 4.7253313064575195
1, cheers, 5, 1.0, 3.7513279914855957
1, rigs, 5, 0.9939393997192383, 4.098195552825928
1, weeps, 5, 0.9939393997192383, 2.463749885559082
1, chimp, 5, 0.9878787994384766, 2.371466875076294
1, harm, 5, 0.9939393997192383, 3.6842713356018066
1, lurked, 5, 0.9878787994384766, 3.4628586769104004
1, cloud, 5, 0.9818181991577148, 4.295689582824707
1, drawer, 5, 0.9878787994384766, 6.436697959899902
1, soaks, 5, 0.9818181991577148, 3.787764072418213
1, filled, 5, 0.9939393997192383, 3.828589677810669
1, stair, 5, 0.9939393997192383, 4.381584167480469
1, mats, 5, 0.9939393997192383, 3.0273706912994385
1, learns, 5, 0.9878787994384766, 4.233870506286621
1, giles, 5, 0.9636363983154297, 7.327800750732422
1, paused, 5, 0.957575798034668, 5.010889053344727
1, rind, 5, 0.9878787994384766, 4.864247798919678
1, ploughs, 5, 0.9636363983154297, 6.19379186630249
1, phoned, 5, 0.9939393997192383, 4.8883748054504395
1, least, 5, 0.9939393997192383, 3.581082582473755
1, grab, 5, 0.9939393997192383, 4.557365894317627
1, chapped, 5, 0.9818181991577148, 2.95731782913208
1, zones, 5, 0.9818181991577148, 4.882204532623291
1, dread, 5, 0.9818181991577148, 5.287036418914795
1, blurt, 5, 1.0, 3.8099913597106934
1, fears, 5, 0.9878787994384766, 4.265063285827637
1, glove, 5, 0.9939393997192383, 4.01067590713501
1, truth, 5, 0.9878787994384766, 4.491118431091309
1, kills, 5, 0.9878787994384766, 3.0449576377868652
1, troll, 5, 0.9878787994384766, 5.539268493652344
1, hushed, 5, 0.9818181991577148, 2.2515132427215576
1, claire, 5, 0.9757575988769531, 5.625146389007568
1, piped, 5, 0.9878787994384766, 2.54321026802063
1, boast, 5, 0.9818181991577148, 5.226925373077393
1, sled, 5, 0.9939393997192383, 3.819459915161133
1, glupp, 5, 0.9878787994384766, 3.8413619995117188
1, yikes, 5, 0.9757575988769531, 3.8633694648742676
1, kites, 5, 0.9757575988769531, 2.606863021850586
1, bulls, 5, 0.9696969985961914, 4.552685737609863
1, whisk, 5, 0.9818181991577148, 2.8171019554138184
1, jogs, 5, 0.9939393997192383, 3.130023956298828
1, sucks, 5, 0.9818181991577148, 2.1952614784240723
1, wades, 5, 0.9878787994384766, 4.386427879333496
1, cooks, 5, 0.9939393997192383, 2.4833321571350098
1, whiffs, 5, 0.9878787994384766, 3.05973744392395
1, pond, 5, 0.9939393997192383, 2.760481357574463
1, peeked, 5, 0.9939393997192383, 2.4827728271484375
1, rapped, 5, 0.9878787994384766, 4.030266284942627
1, mound, 5, 0.9878787994384766, 3.8162970542907715
1, speak, 5, 0.9939393997192383, 2.4577159881591797
1, mauls, 5, 0.9878787994384766, 4.718506813049316
1, scar, 5, 0.9939393997192383, 3.313793182373047
1, bark, 5, 1.0, 3.6713905334472656
1, carl, 5, 0.9878787994384766, 3.7186923027038574
1, mushed, 5, 0.9757575988769531, 3.4257938861846924
1, goods, 5, 0.9878787994384766, 3.6678318977355957
1, pure, 5, 1.0, 4.2705488204956055
1, played, 5, 0.9939393997192383, 4.6401472091674805
1, quit, 5, 0.9939393997192383, 2.0200560092926025
1, pines, 5, 0.9939393997192383, 3.3409271240234375
1, shalt, 5, 0.9939393997192383, 2.8763840198516846
1, pecks, 5, 0.9818181991577148, 3.0974440574645996
1, broth, 5, 0.9939393997192383, 4.884340763092041
1, gets, 5, 0.9939393997192383, 3.4393532276153564
1, pats, 5, 0.9939393997192383, 2.4981627464294434
1, carp, 5, 0.9939393997192383, 3.2978439331054688
1, wins, 5, 0.9939393997192383, 2.852247476577759
1, spin, 5, 0.9939393997192383, 2.340893268585205
1, saps, 5, 0.9939393997192383, 2.4620769023895264
1, beads, 5, 0.9939393997192383, 3.867194652557373
1, clap, 5, 0.9939393997192383, 2.8631958961486816
1, warn, 5, 1.0, 4.727422714233398
1, moons, 5, 0.9878787994384766, 4.44949197769165
1, croak, 5, 0.9878787994384766, 5.284302711486816
1, chokes, 5, 0.9757575988769531, 3.7355475425720215
1, gowns, 5, 0.9818181991577148, 3.8889877796173096
1, chutes, 5, 0.957575798034668, 3.4347469806671143
1, gnashed, 5, 0.9818181991577148, 3.917468547821045
1, north, 5, 0.9757575988769531, 5.033592700958252
1, kleek, 5, 0.9939393997192383, 2.8378233909606934
1, shocks, 5, 0.9939393997192383, 2.018399715423584
1, fanned, 5, 0.9818181991577148, 4.755063533782959
1, poached, 5, 0.957575798034668, 6.711061000823975
1, flies, 5, 0.9939393997192383, 3.7361645698547363
1, fling, 5, 0.9939393997192383, 4.04897403717041
1, plowed, 5, 0.9696969985961914, 4.588639259338379
1, tons, 5, 0.9878787994384766, 3.149524450302124
1, wills, 5, 0.9878787994384766, 3.0242366790771484
1, glowed, 5, 0.9696969985961914, 5.932797908782959
1, zump, 5, 0.9818181991577148, 2.8456313610076904
1, beached, 5, 0.9818181991577148, 3.0438990592956543
1, rex, 5, 0.9818181991577148, 4.424660682678223
1, piled, 5, 1.0, 3.233570098876953
1, paled, 5, 1.0, 4.3623948097229
1, plate, 5, 1.0, 3.956235885620117
1, glued, 5, 1.0, 4.184546947479248
1, means, 5, 0.9636363983154297, 5.567569255828857
1, sleek, 5, 1.0, 2.8342678546905518
1, silk, 5, 0.9878787994384766, 2.356438159942627
1, slope, 5, 0.9818181991577148, 4.108683109283447
1, bulled, 5, 0.9636363983154297, 4.710524559020996
1, growl, 5, 0.9696969985961914, 5.460341453552246
1, seems, 5, 0.9939393997192383, 3.2153096199035645
1, ants, 5, 0.9939393997192383, 2.9094815254211426
1, haired, 5, 0.9818181991577148, 4.888166904449463
1, wags, 5, 0.9818181991577148, 3.400968074798584
1, chills, 5, 0.9939393997192383, 2.9367787837982178
1, dimes, 5, 0.9939393997192383, 3.5973715782165527
1, cops, 5, 0.9939393997192383, 1.9504026174545288
1, sapped, 5, 0.9818181991577148, 2.9105029106140137
1, spot, 5, 0.9939393997192383, 1.9766651391983032
1, mitz, 5, 0.9939393997192383, 2.4294776916503906
1, kind, 5, 0.9939393997192383, 3.273163318634033
1, leeds, 5, 0.9878787994384766, 3.903026580810547
1, dust, 5, 0.9939393997192383, 3.004528522491455
1, sales, 5, 0.9939393997192383, 4.38412618637085
1, walls, 5, 0.9878787994384766, 3.9624125957489014
1, pens, 5, 0.9878787994384766, 4.264660835266113
1, dart, 5, 0.9939393997192383, 3.6778922080993652
1, dished, 5, 0.9878787994384766, 2.6777830123901367
1, mashed, 5, 0.9757575988769531, 3.7113044261932373
1, blithe, 5, 0.9878787994384766, 3.8731703758239746
1, bells, 5, 0.9878787994384766, 4.721872806549072
1, please, 5, 0.9939393997192383, 3.892869472503662
1, tops, 5, 0.9939393997192383, 1.9640344381332397
1, rakes, 5, 0.9939393997192383, 4.91818380355835
1, thoughts, 5, 0.9757575988769531, 3.2779533863067627
1, truck, 5, 0.9939393997192383, 3.2890477180480957
1, hanged, 5, 0.9757575988769531, 4.892047882080078
1, tart, 5, 0.9939393997192383, 3.3142592906951904
1, blurred, 5, 0.9878787994384766, 4.990675926208496
1, cones, 5, 0.9636363983154297, 4.958571434020996
1, tongs, 5, 0.957575798034668, 4.575385570526123
1, cats, 5, 0.9939393997192383, 2.5028750896453857
1, hiked, 5, 0.9939393997192383, 2.4795401096343994
1, judged, 5, 0.9878787994384766, 3.578242540359497
1, hurls, 5, 0.9878787994384766, 4.372777462005615
1, raised, 5, 0.9878787994384766, 5.766209602355957
1, paths, 5, 0.9696969985961914, 3.5308380126953125
1, melt, 5, 0.9939393997192383, 3.774016857147217
1, brook, 5, 1.0, 4.1977219581604
1, huffed, 5, 0.9878787994384766, 2.677410840988159
1, beans, 5, 0.9939393997192383, 3.775966167449951
1, jams, 5, 0.9878787994384766, 3.6302008628845215
1, health, 5, 0.9818181991577148, 4.540222644805908
1, peaks, 5, 0.9939393997192383, 2.479296922683716
1, freight, 5, 0.9757575988769531, 6.192158222198486
1, tent, 5, 0.9939393997192383, 3.6064553260803223
1, floss, 5, 0.9878787994384766, 4.053719520568848
1, beers, 5, 1.0, 4.136414527893066
1, picks, 5, 0.9878787994384766, 2.050874710083008
1, spray, 5, 0.9939393997192383, 4.953001976013184
1, hogs, 5, 0.9939393997192383, 2.7574892044067383
1, swum, 5, 0.9939393997192383, 2.4033284187316895
1, dates, 5, 0.9939393997192383, 3.9906837940216064
1, hairs, 5, 0.9939393997192383, 4.794859886169434
1, fleck, 5, 0.9878787994384766, 4.096705436706543
1, ramp, 5, 0.9939393997192383, 4.165390491485596
1, nink, 5, 0.9878787994384766, 3.2549686431884766
1, swerve, 5, 0.9878787994384766, 4.323538303375244
1, beaks, 5, 0.9939393997192383, 3.0988879203796387
1, necked, 5, 0.9939393997192383, 3.633385419845581
1, stews, 5, 0.9757575988769531, 4.906034469604492
1, wheels, 5, 1.0, 3.2168922424316406
1, bounce, 5, 0.9757575988769531, 4.221270561218262
1, wailed, 5, 0.9939393997192383, 4.374698638916016
1, thresh, 5, 0.9818181991577148, 4.409241676330566
1, creep, 5, 1.0, 3.7922890186309814
1, files, 5, 0.9818181991577148, 3.7224643230438232
1, cliff, 5, 0.9939393997192383, 3.1864912509918213
1, smile, 5, 0.9939393997192383, 3.250154972076416
1, longed, 5, 0.9878787994384766, 5.038743019104004
1, zooms, 5, 0.9939393997192383, 4.162819862365723
1, knots, 5, 0.9878787994384766, 2.379000186920166
1, bones, 5, 0.9818181991577148, 4.867897987365723
1, plows, 5, 0.9818181991577148, 4.312694549560547
1, ends, 5, 0.9939393997192383, 4.24135684967041
1, loots, 5, 0.9878787994384766, 3.5651848316192627
1, shopped, 5, 0.9818181991577148, 2.134148120880127
1, whips, 5, 0.9939393997192383, 1.973226547241211
1, gump, 5, 0.9939393997192383, 2.7478208541870117
1, dined, 5, 0.9939393997192383, 3.6302738189697266
1, switch, 5, 0.9878787994384766, 2.287706136703491
1, waked, 5, 0.9878787994384766, 4.770590305328369
1, butts, 5, 0.9878787994384766, 2.888399600982666
1, girls, 5, 0.9878787994384766, 4.197230339050293
1, stick, 5, 0.9939393997192383, 2.006765842437744
1, tunes, 5, 0.9878787994384766, 3.855252742767334
1, poofs, 5, 0.9878787994384766, 3.7509193420410156
1, jump, 5, 0.9939393997192383, 2.7630324363708496
1, price, 5, 1.0, 3.801037549972534
1, moves, 5, 0.9939393997192383, 4.651546478271484
1, writes, 5, 0.9878787994384766, 3.9479165077209473
1, prop, 5, 0.9939393997192383, 3.3076157569885254
1, pools, 5, 0.9939393997192383, 3.779761791229248
1, boils, 5, 0.9939393997192383, 4.752907752990723
1, shaved, 5, 1.0, 4.931385040283203
1, hikes, 5, 0.9939393997192383, 2.49504017829895
1, clam, 5, 0.9939393997192383, 3.251258134841919
1, buns, 5, 0.9757575988769531, 3.3575878143310547
1, wolf, 5, 0.9939393997192383, 3.3599095344543457
1, globe, 5, 0.9878787994384766, 4.825733661651611
1, brass, 5, 0.9939393997192383, 4.538119316101074
1, arts, 5, 0.9939393997192383, 3.361024856567383
1, hicks, 5, 0.9878787994384766, 2.120899200439453
1, waved, 5, 0.9939393997192383, 4.862975120544434
1, railed, 5, 1.0, 5.6795501708984375
1, filed, 5, 0.9939393997192383, 3.6540751457214355
1, feels, 5, 0.9939393997192383, 3.602257251739502
1, stem, 5, 0.9878787994384766, 3.4014182090759277
1, swam, 5, 0.9818181991577148, 3.16872501373291
1, hogged, 5, 0.9818181991577148, 3.125969409942627
1, yapped, 5, 0.9878787994384766, 3.410313844680786
1, yours, 5, 0.9818181991577148, 4.778549671173096
1, boots, 5, 0.9818181991577148, 3.544281482696533
1, soared, 5, 0.9939393997192383, 5.129312515258789
1, fact, 5, 0.9878787994384766, 3.0315914154052734
1, mopes, 5, 0.9818181991577148, 4.21079683303833
1, snoot, 5, 0.9757575988769531, 3.688791275024414
1, shirked, 5, 0.9757575988769531, 3.211118221282959
1, chalks, 5, 0.957575798034668, 4.630453586578369
1, talks, 5, 0.9878787994384766, 3.6016955375671387
1, faint, 5, 0.9939393997192383, 4.554723739624023
1, slide, 5, 0.9939393997192383, 3.643622636795044
1, hares, 5, 0.9757575988769531, 4.956584930419922
1, seals, 5, 0.9939393997192383, 3.2418975830078125
1, ceased, 5, 0.9939393997192383, 2.819135904312134
1, curves, 5, 0.9818181991577148, 4.294907093048096
1, spell, 5, 0.9939393997192383, 3.6782665252685547
1, fault, 5, 0.9939393997192383, 3.9641499519348145
1, crumb, 5, 0.9939393997192383, 4.269673824310303
1, spice, 5, 0.9878787994384766, 2.4713613986968994
1, yelp, 5, 0.9939393997192383, 3.792726516723633
1, topped, 5, 0.9878787994384766, 1.9991042613983154
1, since, 5, 0.9818181991577148, 2.8695273399353027
1, plan, 5, 0.9939393997192383, 3.2434353828430176
1, quoth, 5, 0.9515151977539062, 7.403843879699707
1, tapes, 5, 0.9939393997192383, 3.567964553833008
1, kneels, 5, 0.9939393997192383, 3.613847255706787
1, welled, 5, 0.9939393997192383, 3.8600387573242188
1, shells, 5, 0.9878787994384766, 4.383206844329834
1, chance, 5, 0.9818181991577148, 3.185664653778076
1, yowls, 5, 0.9636363983154297, 4.28452730178833
1, barred, 5, 0.9878787994384766, 4.610073089599609
1, bulk, 5, 1.0, 2.7252421379089355
1, arms, 5, 0.9939393997192383, 4.099226951599121
1, tocks, 5, 0.9939393997192383, 1.9800732135772705
1, skin, 5, 0.9939393997192383, 2.3446435928344727
1, junk, 5, 0.9939393997192383, 3.1830039024353027
1, hauls, 5, 0.9878787994384766, 3.8317294120788574
1, gassed, 5, 0.9878787994384766, 3.8565471172332764
1, jerks, 5, 0.9818181991577148, 3.4410183429718018
1, left, 5, 0.9818181991577148, 3.8520989418029785
1, weeks, 5, 0.9939393997192383, 2.4549801349639893
1, spare, 5, 0.9939393997192383, 4.338197231292725
1, yertle, 5, 0.9393939971923828, 5.954806804656982
1, state, 5, 1.0, 3.570225477218628
1, just, 5, 0.9939393997192383, 2.7646970748901367
1, sleeve, 5, 0.9939393997192383, 4.549582481384277
1, groat, 5, 0.9939393997192383, 5.3269877433776855
1, fans, 5, 0.9818181991577148, 3.977670669555664
1, jokes, 5, 0.9878787994384766, 4.016739845275879
1, mauled, 5, 0.9939393997192383, 4.3296895027160645
1, bobbed, 5, 0.9939393997192383, 3.2303130626678467
1, caged, 5, 0.9878787994384766, 4.4668121337890625
1, chats, 5, 0.9878787994384766, 2.584010601043701
1, stirs, 5, 0.9696969985961914, 3.7030582427978516
1, drill, 5, 0.9939393997192383, 4.065136909484863
1, source, 5, 0.9818181991577148, 4.87445068359375
1, queen, 5, 1.0, 2.857984781265259
1, skirt, 5, 0.9878787994384766, 3.1880381107330322
1, snurp, 5, 0.9515151977539062, 4.017714977264404
1, kings, 5, 0.9696969985961914, 4.151553630828857
1, lakes, 5, 0.9939393997192383, 3.968491315841675
1, group, 5, 0.9878787994384766, 4.806742191314697
1, field, 5, 1.0, 3.66644287109375
1, thrill, 5, 0.9939393997192383, 3.7986960411071777
1, lids, 5, 0.9939393997192383, 3.2034287452697754
1, wigs, 5, 0.9939393997192383, 2.7871642112731934
1, whores, 5, 0.9878787994384766, 5.241608142852783
1, prayed, 5, 0.9939393997192383, 5.578185081481934
1, tinged, 5, 0.9757575988769531, 4.4950785636901855
1, fist, 5, 0.9939393997192383, 3.10050368309021
1, hemp, 5, 0.9939393997192383, 3.3978543281555176
1, fits, 5, 0.9878787994384766, 2.4886603355407715
1, roofed, 5, 0.9757575988769531, 5.227672576904297
1, whooped, 5, 0.9818181991577148, 3.173598051071167
1, winged, 5, 0.9696969985961914, 4.717198848724365
1, cared, 5, 0.9878787994384766, 4.813763618469238
1, puts, 5, 0.9696969985961914, 2.9692184925079346
1, cost, 5, 0.9818181991577148, 2.3594393730163574
1, knocks, 5, 0.9878787994384766, 2.3486976623535156
1, wares, 5, 0.9878787994384766, 4.834673881530762
1, wears, 5, 0.9939393997192383, 4.775320053100586
1, wand, 5, 0.9939393997192383, 2.7650697231292725
1, teethes, 5, 0.9757575988769531, 2.5795211791992188
1, step, 5, 0.9939393997192383, 3.022514581680298
1, moved, 5, 0.9939393997192383, 4.806554794311523
1, gangs, 5, 0.9818181991577148, 4.473270416259766
1, howls, 5, 0.9696969985961914, 4.355081558227539
1, stoke, 5, 0.9939393997192383, 3.5991108417510986
1, glum, 5, 0.9939393997192383, 3.2174434661865234
1, tact, 5, 0.9878787994384766, 2.6204257011413574
1, wrongs, 5, 0.9878787994384766, 5.860436916351318
1, dank, 5, 0.9939393997192383, 3.6756107807159424
1, peered, 5, 1.0, 3.783477306365967
1, worms, 5, 0.9818181991577148, 3.9375195503234863
1, flap, 5, 0.9939393997192383, 3.2271556854248047
1, tears, 5, 0.9757575988769531, 4.96626615524292
1, fresh, 5, 0.9757575988769531, 4.8347015380859375
1, flock, 5, 0.9878787994384766, 2.8253159523010254
1, bold, 5, 0.9818181991577148, 4.827610969543457
1, wines, 5, 0.9939393997192383, 3.4046051502227783
1, numbed, 5, 0.9757575988769531, 4.9215288162231445
1, lanes, 5, 1.0, 4.729133605957031
1, bims, 5, 1.0, 3.1253151893615723
1, cord, 5, 0.9939393997192383, 4.782342433929443
1, bling, 5, 0.9939393997192383, 4.112909317016602
1, lived, 5, 0.9757575988769531, 4.166661262512207
1, gaps, 5, 0.9939393997192383, 2.8409886360168457
1, stoop, 5, 0.9757575988769531, 3.260988235473633
1, flip, 5, 0.9939393997192383, 2.7343573570251465
1, shined, 5, 0.9939393997192383, 3.6866183280944824
1, clawed, 5, 0.9696969985961914, 4.897461891174316
1, hives, 5, 0.9878787994384766, 3.840954303741455
1, pouts, 5, 0.9878787994384766, 2.6918160915374756
1, smack, 5, 0.9939393997192383, 2.8944945335388184
1, shops, 5, 0.9939393997192383, 1.9700243473052979
1, bring, 5, 0.9939393997192383, 4.596138000488281
1, crane, 5, 0.9939393997192383, 5.296462059020996
1, vines, 5, 0.9939393997192383, 4.696133613586426
1, wound, 5, 1.0, 3.5303592681884766
1, capes, 5, 0.9939393997192383, 3.6012871265411377
1, flown, 5, 0.9454545974731445, 6.513801574707031
1, laughed, 5, 0.9878787994384766, 3.7814278602600098
1, cupped, 5, 0.9878787994384766, 2.232654094696045
1, budged, 5, 0.9757575988769531, 4.4586286544799805
1, feared, 5, 0.9939393997192383, 4.163561820983887
1, copped, 5, 0.9878787994384766, 2.0404365062713623
1, wrecks, 5, 0.9878787994384766, 4.350314140319824
1, docks, 5, 0.9939393997192383, 2.341110944747925
1, cross, 5, 0.9878787994384766, 4.849869728088379
1, trim, 5, 0.9939393997192383, 3.690070390701294
1, whooshed, 5, 0.957575798034668, 4.588723182678223
1, miles, 5, 0.9939393997192383, 3.682180881500244
1, fogged, 5, 0.9818181991577148, 3.2664928436279297
1, galled, 5, 0.9818181991577148, 4.270055294036865
1, skies, 5, 0.9939393997192383, 3.0693604946136475
1, disk, 5, 0.9757575988769531, 3.1294586658477783
1, doffs, 5, 0.9696969985961914, 5.325455665588379
1, yield, 5, 1.0, 3.61816143989563
1, tolls, 5, 0.9818181991577148, 4.933404445648193
1, help, 5, 0.9939393997192383, 3.385798692703247
1, hatched, 5, 0.9757575988769531, 2.728393077850342
1, patched, 5, 0.9757575988769531, 2.9578471183776855
1, reels, 5, 1.0, 4.54710578918457
1, thins, 5, 0.9818181991577148, 2.8268158435821533
1, sakes, 5, 0.9939393997192383, 3.582012891769409
1, nagged, 5, 0.9939393997192383, 3.625861406326294
1, hand, 5, 0.9939393997192383, 3.3099074363708496
1, wets, 5, 0.9939393997192383, 3.0303542613983154
1, spry, 5, 0.9939393997192383, 3.8632431030273438
1, pulp, 5, 0.9818181991577148, 2.3983824253082275
1, searched, 5, 0.9636363983154297, 3.177260637283325
1, bathes, 5, 0.9878787994384766, 4.947386741638184
1, pump, 5, 0.9939393997192383, 2.3484416007995605
1, stale, 5, 1.0, 3.9485926628112793
1, stirred, 5, 0.9757575988769531, 3.8876888751983643
1, wild, 5, 0.9939393997192383, 3.3045601844787598
1, grape, 5, 0.9939393997192383, 5.297446250915527
1, pluck, 5, 0.9939393997192383, 2.352487325668335
1, vined, 5, 0.9939393997192383, 4.590699672698975
1, arks, 5, 0.9939393997192383, 3.333648204803467
1, crowed, 5, 0.9757575988769531, 6.404672145843506
1, twerp, 5, 0.9939393997192383, 3.0503861904144287
1, paps, 5, 0.9939393997192383, 2.46042537689209
1, fifth, 5, 0.9757575988769531, 3.0035014152526855
1, curds, 5, 0.9757575988769531, 3.9829602241516113
1, heist, 5, 0.9636363983154297, 4.550013542175293
1, berths, 5, 0.9696969985961914, 3.654583692550659
1, rams, 5, 0.9939393997192383, 4.557611465454102
1, mouths, 5, 0.9636363983154297, 4.122485637664795
1, vroom, 5, 0.9636363983154297, 6.285887241363525
1, dongs, 5, 0.957575798034668, 6.48412561416626
1, longs, 5, 0.9696969985961914, 5.547239303588867
1, whirled, 5, 0.9818181991577148, 3.936154842376709
1, from, 5, 0.9939393997192383, 4.131863594055176
1, ruled, 5, 0.9939393997192383, 5.16146183013916
1, trail, 5, 1.0, 5.296398639678955
1, routes, 5, 0.9696969985961914, 4.586085319519043
1, plus, 5, 0.9878787994384766, 2.4531707763671875
1, grace, 5, 1.0, 5.281343460083008
1, boats, 5, 0.9878787994384766, 4.391994476318359
1, jacks, 5, 0.9878787994384766, 2.8980984687805176
1, sleighs, 5, 0.9636363983154297, 5.3888421058654785
1, list, 5, 0.9939393997192383, 3.4269344806671143
1, prays, 5, 0.9939393997192383, 5.322484493255615
1, found, 5, 0.9939393997192383, 3.6737773418426514
1, sleighed, 5, 0.9818181991577148, 5.704981803894043
1, meets, 5, 0.9878787994384766, 2.895820140838623
1, pouched, 5, 0.9696969985961914, 3.155117988586426
1, school, 5, 0.9878787994384766, 3.447053909301758
1, latched, 5, 0.9818181991577148, 2.998054265975952
1, slave, 5, 0.9939393997192383, 4.924045085906982
1, combs, 5, 0.957575798034668, 5.870004177093506
1, lawns, 5, 0.9939393997192383, 4.202739238739014
1, pitched, 5, 0.9757575988769531, 2.1310250759124756
1, point, 5, 0.9939393997192383, 3.991168260574341
1, lives, 5, 0.9878787994384766, 3.745863676071167
1, combed, 5, 0.9636363983154297, 4.864457130432129
1, gagged, 5, 0.9878787994384766, 3.7259864807128906
1, crown, 5, 0.9939393997192383, 4.456751823425293
1, spill, 5, 0.9939393997192383, 2.740607500076294
1, dream, 5, 1.0, 4.549614906311035
1, bloath, 5, 0.9515151977539062, 7.257428169250488
1, johns, 5, 0.9878787994384766, 3.6711642742156982
1, speed, 5, 0.9939393997192383, 3.0484282970428467
1, tubbed, 5, 0.9818181991577148, 3.1707262992858887
1, laced, 5, 0.9939393997192383, 3.9797191619873047
1, holed, 5, 0.9939393997192383, 4.431652545928955
1, toiled, 5, 0.9939393997192383, 4.369632720947266
1, carve, 5, 0.9939393997192383, 4.323432445526123
1, rinse, 5, 0.9939393997192383, 3.9539990425109863
1, swell, 5, 0.9939393997192383, 3.561687469482422
1, grime, 5, 0.9939393997192383, 4.595738410949707
1, spade, 5, 0.9939393997192383, 3.9685847759246826
1, sloth, 5, 0.957575798034668, 5.2107462882995605
1, jazzed, 5, 0.9878787994384766, 4.478249549865723
1, licked, 5, 0.9878787994384766, 2.6959900856018066
1, works, 5, 0.9939393997192383, 3.0057578086853027
1, smog, 5, 0.9757575988769531, 2.787053346633911
1, fouls, 5, 0.9878787994384766, 4.394697189331055
1, rats, 5, 0.9939393997192383, 3.8066978454589844
1, tiled, 5, 1.0, 3.215362548828125
1, ones, 5, 0.9939393997192383, 3.3404173851013184
1, chops, 5, 0.9939393997192383, 1.966562032699585
1, woofs, 5, 0.9939393997192383, 3.5454914569854736
1, muse, 5, 1.0, 4.172772407531738
1, hills, 5, 0.9878787994384766, 3.201545238494873
1, teethed, 5, 0.9636363983154297, 3.393947124481201
1, belt, 5, 0.9939393997192383, 3.768707752227783
1, sails, 5, 0.9939393997192383, 4.350310325622559
1, shrug, 5, 0.9818181991577148, 3.7307159900665283
1, firms, 5, 0.9939393997192383, 4.177927017211914
1, wealth, 5, 0.9818181991577148, 4.013446807861328
1, throat, 5, 0.9878787994384766, 5.557293891906738
1, shroud, 5, 0.9818181991577148, 5.168962001800537
1, thunk, 5, 0.9878787994384766, 2.496084690093994
1, sacks, 5, 0.9939393997192383, 2.6150825023651123
1, slice, 5, 1.0, 2.845466136932373
1, makes, 5, 0.9939393997192383, 4.098290920257568
1, touched, 5, 0.9818181991577148, 1.9732879400253296
1, cant, 5, 0.9939393997192383, 2.863720178604126
1, loves, 5, 0.9939393997192383, 3.5805065631866455
1, class, 5, 0.9939393997192383, 3.8119709491729736
1, tuned, 5, 0.9939393997192383, 3.7843124866485596
1, hums, 5, 0.9878787994384766, 2.7365775108337402
1, weaves, 5, 0.9939393997192383, 3.7393691539764404
1, wheezed, 5, 0.9878787994384766, 3.849740505218506
1, close, 5, 0.9696969985961914, 4.673813819885254
1, tanned, 5, 0.9818181991577148, 3.8044986724853516
1, desk, 5, 0.9818181991577148, 4.376485347747803
1, howled, 5, 0.9939393997192383, 3.8247902393341064
1, mild, 5, 0.9939393997192383, 3.626974582672119
1, greed, 5, 1.0, 4.551144123077393
1, hangs, 5, 0.9757575988769531, 4.889881134033203
1, doffed, 5, 0.9818181991577148, 3.520348310470581
1, looped, 5, 0.9878787994384766, 3.412074327468872
1, spoke, 5, 0.9878787994384766, 3.6338272094726562
1, york, 5, 0.9818181991577148, 4.862173080444336
1, vlad, 5, 0.9939393997192383, 4.217255592346191
1, grit, 5, 0.9878787994384766, 3.727642774581909
1, hind, 5, 0.9878787994384766, 3.4694595336914062
1, jailed, 5, 0.9939393997192383, 4.751496315002441
1, float, 5, 0.9696969985961914, 6.554782867431641
1, sailed, 5, 0.9939393997192383, 4.375214576721191
1, bunk, 5, 0.9939393997192383, 3.1675174236297607
1, trays, 5, 0.9939393997192383, 5.357476711273193
1, slowed, 5, 0.9818181991577148, 5.2699689865112305
1, quick, 5, 0.9939393997192383, 2.0054471492767334
1, sneeze, 5, 0.9818181991577148, 4.332907676696777
1, shirts, 5, 0.9757575988769531, 3.5169403553009033
1, decks, 5, 0.9939393997192383, 3.884359359741211
1, pails, 5, 0.9939393997192383, 4.332583904266357
1, wind, 5, 0.9939393997192383, 3.285670757293701
1, moats, 5, 0.9818181991577148, 4.574362754821777
1, clown, 5, 0.9939393997192383, 3.4912238121032715
1, lots, 5, 0.9878787994384766, 2.550325393676758
1, lost, 5, 0.9636363983154297, 4.242053031921387
1, frees, 5, 0.9939393997192383, 4.5731987953186035
1, rooms, 5, 1.0, 5.1018195152282715
1, doubts, 5, 0.9878787994384766, 2.9742884635925293
1, grim, 5, 0.9939393997192383, 4.06832218170166
1, glues, 5, 0.9878787994384766, 4.259322166442871
1, pegged, 5, 0.9818181991577148, 4.010268211364746
1, part, 5, 0.9939393997192383, 3.3028972148895264
1, clerk, 5, 0.9818181991577148, 3.4485607147216797
1, bread, 5, 1.0, 5.1463823318481445
1, sweet, 5, 0.9939393997192383, 2.5233471393585205
1, trait, 5, 0.9939393997192383, 5.005991458892822
1, marsh, 5, 0.9878787994384766, 4.064606666564941
1, fright, 5, 0.9757575988769531, 4.749800205230713
1, roars, 5, 0.9878787994384766, 6.122221946716309
1, bikes, 5, 0.9878787994384766, 3.242288589477539
1, thinned, 5, 0.9818181991577148, 3.6925506591796875
1, heaved, 5, 0.9636363983154297, 4.638462066650391
1, tarred, 5, 0.9818181991577148, 4.280665397644043
1, gazed, 5, 1.0, 4.7317304611206055
