cycle, word, train_test, phonlength, binary_acc, mse, loss
9, greet, train, 5, 0.957575798034668, 0.02689368650317192, 0.08546595275402069
9, drain, train, 5, 0.9757575988769531, 0.016409654170274734, 0.051069218665361404
9, breach, train, 5, 0.9636363983154297, 0.0332634337246418, 0.11850623041391373
9, vex, train, 5, 0.9515151977539062, 0.031832341104745865, 0.09749539196491241
9, cliff, train, 5, 0.9818181991577148, 0.01794324442744255, 0.06603448837995529
9, grate, train, 5, 0.9757575988769531, 0.018779754638671875, 0.06173861026763916
9, throne, train, 5, 0.9696969985961914, 0.021371247246861458, 0.06693654507398605
9, wrist, train, 5, 0.9696969985961914, 0.020039943978190422, 0.06600305438041687
9, sweep, train, 5, 0.9818181991577148, 0.015642907470464706, 0.05393219739198685
9, ford, train, 5, 0.9878787994384766, 0.007148479111492634, 0.030519355088472366
9, queer, train, 5, 0.9636363983154297, 0.023403242230415344, 0.07970064133405685
9, binge, train, 5, 0.9636363983154297, 0.027442019432783127, 0.08931826800107956
9, tusk, train, 5, 0.9696969985961914, 0.016500037163496017, 0.054631300270557404
9, cord, train, 5, 0.9878787994384766, 0.008390875533223152, 0.03387824445962906
9, drawl, train, 5, 0.9454545974731445, 0.04248322546482086, 0.13060323894023895
9, place, train, 5, 0.9696969985961914, 0.0274076946079731, 0.08882936835289001
9, swear, train, 5, 0.9878787994384766, 0.014063121750950813, 0.0530560128390789
9, dusk, train, 5, 0.9818181991577148, 0.009854020550847054, 0.03776402026414871
9, plane, train, 5, 0.9818181991577148, 0.012984911911189556, 0.04385090991854668
9, trick, train, 5, 0.9939393997192383, 0.009505028836429119, 0.03609129786491394
9, theft, train, 5, 0.9515151977539062, 0.03190995007753372, 0.09506605565547943
9, farm, train, 5, 0.9878787994384766, 0.006374645046889782, 0.03153609484434128
9, braille, train, 5, 0.957575798034668, 0.028357645496726036, 0.0849309042096138
9, flat, train, 5, 0.9939393997192383, 0.01052234135568142, 0.03943954408168793
9, pump, train, 5, 0.9757575988769531, 0.015232691541314125, 0.049749743193387985
9, frown, train, 5, 0.9454545974731445, 0.030385565012693405, 0.08681243658065796
9, drab, train, 5, 0.9818181991577148, 0.016333065927028656, 0.05587456747889519
9, press, train, 5, 0.957575798034668, 0.028177598491311073, 0.08505880832672119
9, sharp, train, 5, 0.9818181991577148, 0.014895160682499409, 0.0530247800052166
9, thrash, train, 5, 0.9454545974731445, 0.032065507024526596, 0.09739220887422562
9, tent, train, 5, 1.0, 0.004317097831517458, 0.023022620007395744
9, rank, train, 5, 0.9939393997192383, 0.006478038616478443, 0.030143549665808678
9, crude, train, 5, 0.9454545974731445, 0.03568551689386368, 0.10495923459529877
9, wink, train, 5, 0.9939393997192383, 0.005920602008700371, 0.024622473865747452
9, prime, train, 5, 0.9818181991577148, 0.014443320222198963, 0.05666620656847954
9, horn, train, 5, 0.9939393997192383, 0.006533419247716665, 0.03099403902888298
9, grace, train, 5, 0.9696969985961914, 0.025395458564162254, 0.08108936250209808
9, belch, train, 5, 0.9333333969116211, 0.03425095975399017, 0.09913524240255356
9, pomp, train, 5, 0.9818181991577148, 0.011877408251166344, 0.04290095716714859
9, point, train, 5, 0.9636363983154297, 0.025259699672460556, 0.07957961410284042
9, bloc, train, 5, 0.9696969985961914, 0.024769561365246773, 0.08749914169311523
9, gross, train, 5, 0.9757575988769531, 0.019779857248067856, 0.06332211941480637
9, quell, train, 5, 0.9636363983154297, 0.02934200130403042, 0.09214749187231064
9, hart, train, 5, 0.9939393997192383, 0.005115941166877747, 0.027616232633590698
9, mast, train, 5, 0.9939393997192383, 0.006292927078902721, 0.0324648842215538
9, best, train, 5, 0.9939393997192383, 0.007212641183286905, 0.031144332140684128
9, chord, train, 5, 0.957575798034668, 0.02998999133706093, 0.09072257578372955
9, hinge, train, 5, 0.9696969985961914, 0.024574987590312958, 0.08490230143070221
9, lance, train, 5, 0.9696969985961914, 0.020490746945142746, 0.06518819183111191
9, brute, train, 5, 0.9454545974731445, 0.03410208597779274, 0.09966541081666946
9, stake, train, 5, 0.9636363983154297, 0.02287992648780346, 0.0726480707526207
9, wept, train, 5, 0.9878787994384766, 0.013830393552780151, 0.04975893348455429
9, truth, train, 5, 0.9393939971923828, 0.029520729556679726, 0.08810216933488846
9, squaw, train, 5, 0.9454545974731445, 0.04339514300227165, 0.13389332592487335
9, romp, train, 5, 0.9939393997192383, 0.0072337305173277855, 0.029204707592725754
9, guilt, train, 5, 0.9757575988769531, 0.01810825616121292, 0.05746536701917648
9, stem, train, 5, 0.9636363983154297, 0.016190653666853905, 0.05318762734532356
9, task, train, 5, 0.9696969985961914, 0.015671076253056526, 0.05163099244236946
9, stout, train, 5, 0.9454545974731445, 0.030539682134985924, 0.09504537284374237
9, cinch, train, 5, 0.9515151977539062, 0.03718192130327225, 0.12587028741836548
9, sent, train, 5, 0.9939393997192383, 0.006704861763864756, 0.027755791321396828
9, hearth, train, 5, 0.9757575988769531, 0.017479637637734413, 0.05896295979619026
9, mold, train, 5, 0.9878787994384766, 0.011324833147227764, 0.039533503353595734
9, drape, train, 5, 0.9636363983154297, 0.022332224994897842, 0.07014024257659912
9, crag, train, 5, 0.9696969985961914, 0.019670363515615463, 0.06491506844758987
9, crepe, train, 5, 0.957575798034668, 0.023479465395212173, 0.06874250620603561
9, zest, train, 5, 0.9878787994384766, 0.01176412496715784, 0.0423479899764061
9, flock, train, 5, 0.9878787994384766, 0.00945677887648344, 0.03675847500562668
9, flare, train, 5, 0.9878787994384766, 0.014175993390381336, 0.052208803594112396
9, spree, train, 5, 0.9818181991577148, 0.01474628783762455, 0.05666912719607353
9, fourth, train, 5, 0.9878787994384766, 0.009805982932448387, 0.04142998158931732
9, trip, train, 5, 0.9878787994384766, 0.0067287408746778965, 0.029318884015083313
9, dunk, train, 5, 1.0, 0.004173011053353548, 0.021770043298602104
9, blaze, train, 5, 0.9696969985961914, 0.023831889033317566, 0.07984001189470291
9, hand, train, 5, 1.0, 0.004872934892773628, 0.025242794305086136
9, went, train, 5, 1.0, 0.0030183843336999416, 0.01904258504509926
9, slab, train, 5, 0.9939393997192383, 0.009407659992575645, 0.03755038604140282
9, fraud, train, 5, 0.9515151977539062, 0.026477929204702377, 0.07980682700872421
9, whelp, train, 5, 0.9878787994384766, 0.014694151468575, 0.05307931825518608
9, grub, train, 5, 0.9818181991577148, 0.016393957659602165, 0.06275857985019684
9, froth, train, 5, 0.9696969985961914, 0.021811816841363907, 0.07144147157669067
9, skit, train, 5, 0.9878787994384766, 0.0087472815066576, 0.034466031938791275
9, shrub, train, 5, 0.9757575988769531, 0.01732644811272621, 0.06736481189727783
9, glen, train, 5, 0.957575798034668, 0.023686252534389496, 0.0706130713224411
9, slip, train, 5, 0.9878787994384766, 0.007515120320022106, 0.0322401262819767
9, creek, train, 5, 0.9757575988769531, 0.020677359774708748, 0.06978846341371536
9, flush, train, 5, 0.9757575988769531, 0.01976008713245392, 0.06804057955741882
9, punt, train, 5, 0.9939393997192383, 0.006000082474201918, 0.02645414136350155
9, tweed, train, 5, 0.9636363983154297, 0.02757408283650875, 0.08349701017141342
9, brace, train, 5, 0.9696969985961914, 0.02864527702331543, 0.09293137490749359
9, wont, train, 5, 0.9878787994384766, 0.013196942396461964, 0.045206911861896515
9, rinse, train, 5, 0.9757575988769531, 0.017791489139199257, 0.05722085386514664
9, flour, train, 5, 0.9333333969116211, 0.04173082485795021, 0.12451481819152832
9, please, train, 5, 0.9636363983154297, 0.029391977936029434, 0.1001967042684555
9, list, train, 5, 0.9878787994384766, 0.01251730602234602, 0.04394657537341118
9, sweat, train, 5, 0.9636363983154297, 0.024056192487478256, 0.07223676890134811
9, grudge, train, 5, 0.9393939971923828, 0.04207513853907585, 0.15716275572776794
9, wisp, train, 5, 0.9757575988769531, 0.016376418992877007, 0.05497203394770622
9, cox, train, 5, 0.9757575988769531, 0.017582129687070847, 0.06316585838794708
9, west, train, 5, 0.9939393997192383, 0.006757053546607494, 0.031184762716293335
9, bilge, train, 5, 0.957575798034668, 0.03425273671746254, 0.1117083802819252
9, swig, train, 5, 0.9878787994384766, 0.012048769742250443, 0.04418788105249405
9, pure, train, 5, 0.9393939971923828, 0.03683237358927727, 0.10666970908641815
9, fact, train, 5, 0.9878787994384766, 0.010161119513213634, 0.040994126349687576
9, blot, train, 5, 0.9818181991577148, 0.01612609624862671, 0.0553203746676445
9, worst, train, 5, 0.9454545974731445, 0.033930785953998566, 0.1004234179854393
9, rend, train, 5, 0.9878787994384766, 0.009950647130608559, 0.03383057937026024
9, filth, train, 5, 0.9757575988769531, 0.023620624095201492, 0.07720277458429337
9, straw, train, 5, 0.9757575988769531, 0.026131335645914078, 0.08602303266525269
9, bond, train, 5, 0.9878787994384766, 0.008470064960420132, 0.03216573968529701
9, kilt, train, 5, 0.9939393997192383, 0.005209530703723431, 0.02551783062517643
9, fence, train, 5, 0.9696969985961914, 0.02184368297457695, 0.06643505394458771
9, mule, train, 5, 0.9393938779830933, 0.04050761088728905, 0.13392964005470276
9, grade, train, 5, 0.9818181991577148, 0.016554607078433037, 0.0545177236199379
9, bunk, train, 5, 1.0, 0.004409716930240393, 0.02280312217772007
9, trill, train, 5, 0.9636363983154297, 0.02302214503288269, 0.07601308822631836
9, frill, train, 5, 0.9696969985961914, 0.022012505680322647, 0.07318861782550812
9, slate, train, 5, 0.9636363983154297, 0.02294716238975525, 0.0705735832452774
9, store, train, 5, 0.9818181991577148, 0.014978277496993542, 0.053733788430690765
9, fund, train, 5, 0.9878787994384766, 0.012197043746709824, 0.044078484177589417
9, heart, train, 5, 0.9878787994384766, 0.009781884960830212, 0.03787076473236084
9, greed, train, 5, 0.9696969985961914, 0.02288822829723358, 0.07303686439990997
9, ninth, train, 5, 0.9636363983154297, 0.020831434056162834, 0.06522165238857269
9, bunt, train, 5, 1.0, 0.005390317644923925, 0.024411560967564583
9, hind, train, 5, 0.9878787994384766, 0.010789630934596062, 0.03915073722600937
9, harp, train, 5, 1.0, 0.005689828656613827, 0.029861923307180405
9, plight, train, 5, 0.9636363983154297, 0.02323281206190586, 0.07773678749799728
9, champ, train, 5, 0.9818181991577148, 0.013376370072364807, 0.05002348870038986
9, flood, train, 5, 0.9454545974731445, 0.034205108880996704, 0.1005992442369461
9, board, train, 5, 0.9818181991577148, 0.012090248987078667, 0.0422089584171772
9, crib, train, 5, 0.9818181991577148, 0.012401982210576534, 0.04566987231373787
9, throat, train, 5, 0.9515151977539062, 0.02867310121655464, 0.08325964212417603
9, treat, train, 5, 0.9696969985961914, 0.02016918733716011, 0.06523387134075165
9, round, train, 5, 0.957575798034668, 0.02313222363591194, 0.06649355590343475
9, sand, train, 5, 0.9939393997192383, 0.007810900453478098, 0.032003190368413925
9, swoop, train, 5, 0.9757575988769531, 0.01996358297765255, 0.06777956336736679
9, bend, train, 5, 0.9939393997192383, 0.008238016627728939, 0.029823636636137962
9, burst, train, 5, 0.9636363983154297, 0.022658400237560272, 0.07553259283304214
9, tint, train, 5, 0.9939393997192383, 0.006025924347341061, 0.027519619092345238
9, grave, train, 5, 0.9757575988769531, 0.020363368093967438, 0.061130035668611526
9, croak, train, 5, 0.9636363983154297, 0.02320159785449505, 0.0691087394952774
9, swam, train, 5, 0.9878787994384766, 0.015048148110508919, 0.056419678032398224
9, malt, train, 5, 0.9757575988769531, 0.017811883240938187, 0.05725960060954094
9, taunt, train, 5, 0.9818181991577148, 0.012587154284119606, 0.043451033532619476
9, score, train, 5, 0.9878787994384766, 0.011827714741230011, 0.047216303646564484
9, rent, train, 5, 0.9939393997192383, 0.007924231700599194, 0.02995435521006584
9, pound, train, 5, 0.957575798034668, 0.02643314003944397, 0.08029938489198685
9, fast, train, 5, 0.9939393997192383, 0.006148618645966053, 0.031852155923843384
9, stung, train, 5, 0.9939393997192383, 0.005162213928997517, 0.026836905628442764
9, psalm, train, 5, 0.9272726774215698, 0.06080418825149536, 0.26881784200668335
9, bold, train, 5, 0.9878787994384766, 0.012334605678915977, 0.042379118502140045
9, gilt, train, 5, 0.9818181991577148, 0.011106660589575768, 0.03901038318872452
9, sting, train, 5, 1.0, 0.006480076350271702, 0.03149036690592766
9, shrill, train, 5, 0.9696969985961914, 0.02294883131980896, 0.07486934959888458
9, tank, train, 5, 1.0, 0.003217773512005806, 0.021366504952311516
9, grille, train, 5, 0.9696969985961914, 0.030419249087572098, 0.10414580255746841
9, snug, train, 5, 0.9757575988769531, 0.01584821753203869, 0.05900735408067703
9, sank, train, 5, 0.9939393997192383, 0.004505961202085018, 0.024046683683991432
9, sleight, train, 5, 0.9515151977539062, 0.032861240208148956, 0.10396331548690796
9, broad, train, 5, 0.9636363983154297, 0.02936730720102787, 0.09258498251438141
9, hump, train, 5, 1.0, 0.006512228399515152, 0.030163642019033432
9, vault, train, 5, 0.9878787994384766, 0.011950136162340641, 0.04435935989022255
9, disc, train, 5, 0.957575798034668, 0.027314061298966408, 0.08300428837537766
9, scuff, train, 5, 0.9696969985961914, 0.017865581437945366, 0.06277372688055038
9, cream, train, 5, 0.9939393997192383, 0.00978860817849636, 0.0426466166973114
9, swipe, train, 5, 0.9515151977539062, 0.02422444336116314, 0.07620880007743835
9, carve, train, 5, 0.9696969985961914, 0.019642610102891922, 0.06746883690357208
9, dread, train, 5, 0.957575798034668, 0.02629190683364868, 0.08299572765827179
9, bluff, train, 5, 0.9818181991577148, 0.015844009816646576, 0.05442314222455025
9, butte, train, 5, 0.9454545974731445, 0.03915594145655632, 0.13194863498210907
9, clip, train, 5, 0.9878787994384766, 0.011187947355210781, 0.04067618027329445
9, drove, train, 5, 0.9515151977539062, 0.028911450877785683, 0.081746906042099
9, gasp, train, 5, 0.9757575988769531, 0.013484095223248005, 0.0491412878036499
9, moist, train, 5, 0.957575798034668, 0.027956541627645493, 0.08613671362400055
9, club, train, 5, 0.9818181991577148, 0.016246216371655464, 0.058674901723861694
9, drill, train, 5, 0.9636363983154297, 0.02579956129193306, 0.08777818083763123
9, pledge, train, 5, 0.9636363983154297, 0.034239716827869415, 0.12189564853906631
9, sense, train, 5, 0.9696969985961914, 0.023334089666604996, 0.07276936620473862
9, brig, train, 5, 0.9878787994384766, 0.016472887247800827, 0.06576551496982574
9, swerve, train, 5, 0.957575798034668, 0.035971127450466156, 0.11675288528203964
9, steer, train, 5, 0.9636363983154297, 0.023365313187241554, 0.07509218901395798
9, plumb, train, 5, 0.9878787994384766, 0.01422787643969059, 0.06033964082598686
9, pond, train, 5, 0.9878787994384766, 0.009274933487176895, 0.03476693853735924
9, self, train, 5, 0.9515151977539062, 0.02357264794409275, 0.07253187149763107
9, plug, train, 5, 0.9757575988769531, 0.02018098533153534, 0.07720683515071869
9, skeet, train, 5, 0.957575798034668, 0.02157129906117916, 0.06661578267812729
